543, -12.96866863325631
544, 121.58751092389682
545, 115.3253240268543
546, 91.06381884232488
547, 9.58091125050762
548, 121.48246257116975
549, -9.84428853300509
550, 38.065423241833855
551, 113.95960283826734
552, 19.544664833966408
553, 44.591427340034535
554, 129.45297457398587
555, 48.54401825064356
556, 33.72935149809192
557, 40.51190982391504
558, 12.378211132457029
559, 79.70342506971093
560, 50.88521073627555
561, -27.969630927850528
562, -7.225783245610899
563, 92.28441502790356
564, 6.7749523919958845
565, 40.27899691001086
566, 82.82201640114253
567, 61.40144959043389
568, 90.30464659952096
569, 40.53014718739492
570, 78.93435674355787
571, 43.89179073208088
572, 55.11991321926165
573, 70.86024530447902
574, 160.40193275888376
575, 85.45654047653993
576, 117.36144953540239
577, 22.514541022057166
578, -6.943694630853821
579, 161.50294703752755
580, 95.08749373703867
581, 25.61655767110135
582, 5.961229009295278
583, 76.53629495349263
584, 112.94588330557447
585, -36.575836790261505
586, 61.88142725163334
587, 24.551184404655725
588, 77.74864926282854
589, -64.55960429345288
590, -13.922531980925038
591, -1.296183614999245
592, 118.43103253639815
593, 145.41299275611598
594, 57.91903944407959
595, 187.40461241241786
596, 40.44440159932691
597, 126.5224057509325
598, 6.235413333217446
599, -7.387612511489818
600, 34.68802271210485
601, 46.392055270318245
602, 109.04028572103809
603, 45.17864736196022
604, 132.05045297619264
605, 114.81080071422446
606, 100.67233049676354
607, 172.8526593315757
608, 80.04775643255562
609, 87.31054895563281
610, 125.57230280573788
611, 70.49001909542389
612, 169.9999717739396
613, 92.69906190144502
614, 76.91397560605914
615, 128.2028360483858
616, 21.56208277565717
617, 185.2256965703861
618, 113.43359391830813
619, 106.84703980020447
620, 114.48695086487685
621, 118.49852151395585
622, 233.35123317924587
623, 103.98744418934791
624, 130.00237911671655
625, 94.917618294132
626, 146.92270286246415
627, 110.74389335437914
628, 86.30008282055887
629, 89.4298113716462
630, 108.27747018255593
631, 57.5609407716419
632, 93.22212191712708
633, 61.42958807536705
634, 75.43658457063376
635, 76.14840817648681
636, 85.61583216423556
637, 128.1032346883277
638, 78.00030633912678
639, 80.02019686124913
640, 80.98796957956596
641, 66.79427343482118
642, 140.16341251631025
643, 135.8883988111484
644, 176.60538886724754
645, 84.67190977687878
646, 105.50971253988084
647, 137.64403720785512
648, 116.8363892818365
649, 134.03626082524343
650, 148.27625763293128
651, 153.53405539063155
652, 75.56552628433909
653, 163.30052191146223
654, 106.14141365331587
655, 146.12477437060926
656, 51.5595833622893
657, 134.12297840774414
658, 63.09732027445343
659, 111.25740477584827
660, 83.56586776728074
661, 119.87458379838813
662, 63.33604887359466
663, 159.036873772746
664, 127.07815488010053
665, 69.24476751850335
666, 146.9035426262648
667, 132.49099743849638
668, 128.46892796595924
669, 71.40455450129164
670, 118.3432903008702
671, 65.79822818075033
672, 100.20846421224708
673, 52.049992003346254
674, -8.631421979435455
675, -62.5051616795065
676, -1.4167578952417557
677, 65.96637636888406
678, 74.77108565408142
679, 53.6269179573556
680, 12.574250375493495
681, 95.84063485313911
682, 68.64545320668711
683, 69.98470898055322
684, 82.42198869539861
685, 16.91421120882069
686, 121.67328875773362
687, 46.13969176214804
688, 135.12219086725253
689, 114.25005974904566
690, 81.83752853659826
691, 107.19920582144
692, 13.577298616593101
693, 149.54356149994254
694, 154.1426102638866
695, 68.85353998494202
696, 90.1004278119921
697, 166.81360959274792
698, 146.27749462762716
699, 54.258422681455045
700, 89.76122031318512
701, 132.50733160316514
702, 85.47008471958415
703, 75.67139470501994
704, 111.98449275228188
705, 61.91698224825329
706, 144.59661833013908
707, 138.27543980301164
708, 64.42569580936967
709, 163.11426563351978
710, 172.1269411342865
711, 141.0524726859821
712, 122.92906006298122
713, 73.35924299966446
714, 132.8549691838095
715, 156.53599029192782
716, 121.24310678560198
717, 50.00579784020414
718, 86.86157516126926
719, 111.2299129663165
720, 172.25835657049146
721, 101.80046281164785
722, 134.812424280226
723, 53.25386025437537
724, 94.88546254223388
725, 129.9303613856925
726, 106.4886033619459
727, 132.92255566455873
728, 12.836868613304564
729, 47.51959740571698
730, 128.262876201782
731, 133.41791871675417
732, 82.8787614831112
733, 28.42752114177768
734, 79.46533899897526
735, 113.05241601276836
736, 130.1647665171128
737, 133.29146269667177
738, 201.04270141314095
739, 98.98086593541426
740, 117.31973424107665
741, 172.64655707620324
742, 154.6813847950055
743, 214.03116828465204
744, 242.44432000184378
745, 135.0505092895043
746, 217.15947337456436
747, 140.48464689339616
748, 151.6869428720163
749, 162.12262423460453
750, 174.7758494812511
751, 100.09970681183479
752, 94.1883673408832
753, 156.4076902500559
754, 151.20867362209307
755, 139.910305456495
756, 168.60629803292358
757, 198.81411048471614
758, 163.79840931805373
759, 198.94306132747914
760, 153.8326065813049
761, 151.3480827265969
762, 163.97225116923045
763, 226.40412783846455
764, 135.3145883283985
765, 147.17644614556164
766, 100.95267186931797
767, 196.60944827078964
768, 251.26007624142534
769, 140.400942556364
770, 200.41701147520635
771, 179.2478218855356
772, 214.54938077377875
773, 229.5338759800689
774, 171.8927511558399
775, 166.12689751099663
776, 121.39758698521523
777, 132.47210721548782
778, 238.4076177083099
779, 191.92774288642417
780, 216.57668991224128
781, 151.52370409452584
782, 269.94522298454154
783, 213.56196461722897
784, 175.12221159925986
785, 106.89068542037532
786, 166.66167554474129
787, 196.24182955877276
788, 181.72453733328706
789, 228.08787662334052
790, 160.26315900528508
791, 173.94467745518062
792, 194.1638417458998
793, 120.11878967392227
794, 150.9846922199704
795, 120.92556271425596
796, 199.6493037005266
797, 179.77651957093286
798, 154.2124780534751
799, 171.72861119169144
800, 241.5302634549355
801, 156.24134860808962
802, 249.962013726859
803, 104.77023780841674
804, 181.30843418885308
805, 176.84230485139577
806, 74.56961263471628
807, 197.60473516948156
808, 166.35471179159396
809, 121.15305372030488
810, 221.1825024811792
811, 221.5899332525431
812, 164.71075367535425
813, 248.16824125237136
814, 188.37018711484637
815, 218.71397221525513
816, 210.88439896599
817, 226.76042456558497
818, 212.12786757768836
819, 186.1357911688721
820, 234.47551563141843
821, 185.92813428975415
822, 236.3377084189422
823, 225.8262522195874
824, 237.8469173246593
825, 222.73818478613967
826, 222.96711936436873
827, 248.2402233602742
828, 195.69178150411167
829, 250.247593009583
830, 197.97055582203677
831, 228.71003750208357
832, 133.39209856117387
833, 242.46426976442095
834, 186.17983655231836
835, 216.43129636403972
836, 218.41258755249865
837, 216.31392765259596
838, 210.5073349172888
839, 230.64103625713656
840, 195.88024593591183
841, 186.83236017054497
842, 242.5867724059924
843, 216.4676881736804
844, 173.68259976839687
845, 230.55868225005779
846, 143.29252346893168
847, 238.5622534960909
848, 178.69571918959528
849, 217.27645441870445
850, 230.4330440519896
851, 242.70150588602422
852, 177.80358588250573
853, 178.2354018044362
854, 249.31431765709917
855, 229.66597652651845
856, 250.26718236562115
857, 235.54708409122344
858, 227.5934705083067
859, 193.9885974270834
860, 190.96548498533735
861, 215.301435365809
862, 230.49599525232748
863, 199.18241966619502
864, 206.27722974654944
865, 224.9110268382502
866, 211.07787517648222
867, 222.76254122137408
868, 194.4750227326761
869, 196.92490341354588
870, 206.6735977238721
871, 240.27228082622554
872, 194.45135429188602
873, 244.2466515013353
874, 225.225797658231
875, 130.00458676520012
876, 225.7235408840059
877, 193.0145139910187
878, 230.38848346041505
879, 232.80104390952573
880, 224.36866978196161
881, 214.59711682969382
882, 209.88188049565775
883, 240.07498420631813
884, 240.27609462870382
885, 253.90065663663114
886, 244.08101096495957
887, 254.89728394836305
888, 194.52765730668938
889, 240.54878544225917
890, 252.40576486914128
891, 239.30828366644232
892, 202.50059144040478
893, 246.0852291336974
894, 253.0060996933194
895, 223.94789461980704
896, 267.1246460983862
897, 273.4887011492193
898, 261.78617252104954
899, 259.4996467368703
900, 278.27899317675195
901, 252.63422336662074
902, 253.97285260084504
903, 223.7857533298934
904, 237.28120563396183
905, 276.6756899091655
906, 252.47175588179306
907, 194.94848387816396
908, 267.5989480093077
909, 232.04636975252282
910, 176.80900203750338
911, 225.12458438051098
912, 270.19854567413535
913, 198.4300040442973
914, 264.42455681081003
915, 261.87718755246306
916, 243.6459699542266
917, 219.97706869523654
918, 281.6573900969615
919, 206.07129508288526
920, 272.45990850755925
921, 191.73278642959536
922, 277.805359990072
923, 246.88406265145858
924, 260.9627547334709
925, 214.33678306801124
926, 267.5983780692982
927, 283.00255393771516
928, 261.9756044370887
929, 255.86487969452986
930, 226.97043046690274
931, 200.0540941773512
932, 245.48471710663708
933, 204.287070114144
934, 236.08316865206953
935, 180.49653564755036
936, 229.99255637338334
937, 278.95492593500205
938, 267.7510893521935
939, 278.02251769481245
940, 221.31143778250322
941, 267.95654331278956
942, 219.11623936448058
943, 255.1076091030693
944, 271.24964280776305
945, 285.77403624654653
946, 250.34692846902658
947, 233.38006739130074
948, 240.44532220519892
949, 179.93050055718993
950, 280.7451476412988
951, 265.55677521239414
952, 209.49485230537266
953, 287.5157071982271
954, 193.55611305472118
955, 263.68965074503933
956, 255.86691086945456
957, 290.96310849782617
958, 221.33439932113052
959, 253.58980521836602
960, 294.9786903689311
961, 262.2527722890418
962, 271.30151382272976
963, 274.694876200247
964, 273.1518284934556
965, 276.30129214371743
966, 266.0470533172101
967, 287.64244617435287
968, 272.43663717894236
969, 261.6291850318126
970, 275.02996582122154
971, 284.74659900945073
972, 266.0601462869689
973, 264.1398188247473
974, 271.09580725285457
975, 233.42211987151637
976, 166.22876235972677
977, 240.94503701203013
978, 228.71640840252195
979, 248.76933862931554
980, 259.40958181934855
981, 297.0839619485556
982, 274.4615193317719
983, 279.9743191476371
984, 228.72957022792903
985, 270.44400296818327
986, 263.77886341058723
987, 262.24761677391785
988, 279.22805487393566
989, 281.24935812267574
990, 276.58033005112446
991, 210.4837324980589
992, 263.99833818864187
993, 235.36630790232
994, 287.0007814191248
995, 105.75111262901468
996, 277.6943561993689
997, 276.85432701602275
998, 281.03856242604235
999, 282.21744806713804
1000, 287.98202802362545
1001, 285.13416125232663
1002, 223.70974402815372
1003, 243.0629276098275
1004, 233.25615368657867
1005, 187.17966479050625
1006, 258.0900044055148
1007, 228.3157616368113
1008, 220.65113494267453
1009, 231.33344038497904
1010, 262.80886972777273
1011, 276.66052391420277
1012, 286.56250333021455
1013, 273.72059429266596
1014, 231.02088767942877
1015, 273.24282101308046
1016, 278.23731656112443
1017, 235.2155900640668
1018, 187.95795953194767
1019, 252.4562637518683
1020, 282.21994361132835
1021, 248.27563363070027
1022, 224.3523779333669
1023, 283.0935014739882
1024, 278.46595826119915
1025, 293.64221738987123
1026, 281.88409339242656
1027, 187.5473948381151
1028, 279.90225774672166
1029, 250.03833394147745
1030, 279.09039238449566
1031, 274.00981530400867
1032, 271.9776869991929
1033, 225.88278006024944
1034, 130.128135863881
1035, 283.85372765495237
1036, 247.14367098065927
1037, 265.3900790178303
1038, 230.39407214124063
1039, 273.542456305974
1040, 256.47094101706375
1041, 191.79455395960298
1042, 289.76329671095675
1043, 272.4175565665072
1044, 282.1519807319373
1045, 237.7009960309309
1046, 187.56962939553378
1047, 283.67133938787026
1048, 257.0500951200468
1049, 244.95331664921142
1050, 181.27432171963574
1051, 206.78259411257847
1052, 276.8809910817636
1053, 223.5345470841074
1054, 179.79653943756446
1055, 185.38423244854667
1056, 266.7385022833947
1057, 275.72650299445024
1058, 274.25735669083457
1059, 274.21511588119614
1060, 254.38388271019616
1061, 220.2484020269506
1062, 253.41937197094916
1063, 241.83950221790798
1064, 275.73985377513526
1065, 263.99894373584823
1066, 257.47674546767814
1067, 275.2576591288737
1068, 203.7188896377533
1069, 269.3186159940809
1070, 257.78299901942063
1071, 248.07547656111097
1072, 284.40911233040146
1073, 241.24568486239133
1074, 274.5324113574609
1075, 273.1703977237539
1076, 229.41371693176455
1077, 280.8360834885222
1078, 270.8979557147567
1079, 261.89363519731603
1080, 254.56664766755216
1081, 262.95745164819476
1082, 278.5200891114614
1083, 267.69701573988
1084, 233.7816002523702
1085, 237.81783392360293
1086, 279.62315768099876
1087, 271.33393192532276
1088, 238.3183831036613
1089, 269.9743733801305
1090, 264.81298481535674
1091, 280.7795042006423
1092, 263.45238834915756
1093, 280.92005291197347
1094, 146.0563997781996
1095, 269.0258968608669
1096, 227.58569965461524
1097, 235.00655328778947
1098, 214.26794552865414
1099, 229.92152014506436
1100, 228.07623387628956
1101, 224.11296436546428
1102, 283.95723932292196
1103, 236.02088388725366
1104, 280.4398217568454
1105, 273.4755407130288
1106, 268.7284478337228
1107, 278.85177073996647
1108, 228.23271586534383
1109, 282.7548044477347
1110, 277.07204312101845
1111, 280.4661411012213
1112, 269.8939026535935
1113, 293.3830261706292
1114, 229.97483538844136
1115, 288.72347037375187
1116, 282.1882427049783
1117, 293.10796093774775
1118, 213.24540062976484
1119, 268.7016322654403
1120, 269.3180798748068
1121, 250.28891581544653
1122, 276.5688421418458
1123, 274.46412581378803
1124, 288.7230594497764
1125, 269.1949893150249
1126, 241.8897507834948
1127, 291.7161392426571
1128, 281.3196143002557
1129, 233.71509859642305
1130, 202.6215260677527
1131, 266.22759031652674
1132, 270.4084916038693
1133, 223.28177340609722
1134, 277.90169765009466
1135, 294.44793059883614
1136, 277.8201526703648
1137, 234.43737702056902
1138, 257.01250349577214
1139, 281.4697338348763
1140, 273.5150928139096
1141, 294.88030878483534
1142, 270.4853792857478
1143, 217.00668494820047
1144, 269.4314750509292
1145, 299.19480949397047
1146, 240.87608209415515
1147, 277.8855281276492
1148, 277.3783572794795
1149, 295.9340371024602
1150, 280.44393272460565
1151, 278.9100652819177
1152, 277.18453814532387
1153, 290.6042183452092
1154, 282.7577786914888
1155, 275.7416551316487
1156, 227.47764528713543
1157, 276.7163745567145
1158, 288.3243792593701
1159, 262.84992440600706
1160, 275.35857398266546
1161, 280.28207146549755
1162, 270.80840976640366
1163, 287.20887777077235
1164, 286.29712377282675
1165, 292.29084304257924
1166, 278.2023564752866
1167, 268.6418856293798
1168, 291.0094340338892
1169, 239.08464355179518
1170, 282.5901001497208
1171, 276.4648064935399
1172, 273.1218187159881
1173, 275.69513935016624
1174, 282.37201594467916
1175, 259.6206996830114
1176, 281.80885646694674
1177, 284.7602655263486
1178, 240.30259297997023
1179, 289.24776120741035
1180, 281.33633785490525
1181, 281.4994607986903
1182, 279.13421451882766
1183, 258.92292075210605
1184, 293.69008746047075
1185, 291.4107240006476
1186, 294.1184954708091
1187, 281.68304931282125
1188, 264.2647971137671
1189, 276.46868037228285
1190, 285.3923321392316
1191, 291.35424052352886
1192, 270.5802481885206
1193, 283.14731309682867
1194, 282.70198172032525
1195, 275.0279153092296
1196, 285.59718092714235
1197, 278.429033281703
1198, 265.31539634988746
1199, 290.4257133646735
1200, 292.3052677686975
1201, 281.66684898315157
1202, 277.4239434591771
1203, 286.87986915502063
1204, 289.40252196056065
1205, 278.6043382814356
1206, 298.37018387119645
1207, 275.25047691275716
1208, 282.34446817787085
1209, 306.46844590728483
1210, 269.8115157033902
1211, 237.33820100609924
1212, 240.33764510139704
1213, 291.91230794937655
1214, 289.93059878318047
1215, 289.8206542781313
1216, 277.9592169500557
1217, 267.2686320572146
1218, 305.02097369603297
1219, 295.889797854691
1220, 274.1711686314992
1221, 288.44222428294955
1222, 275.1430542925067
1223, 287.4944511697884
1224, 288.69641328013836
1225, 287.1519693342851
1226, 276.9009092166931
1227, 280.63407056754687
1228, 267.81052630355947
1229, 299.7722652139211
1230, 276.5186247981476
1231, 250.88528028567288
1232, 269.2398701464623
1233, 280.5588880453847
1234, 272.99977730583214
1235, 254.99235545678826
1236, 280.19141100087273
1237, 270.40197363662475
1238, 247.20841772294534
1239, 286.18900016740173
1240, 286.3693131854555
1241, 289.6065365000326
1242, 304.8013425408836
1243, 293.23505879428257
1244, 279.45870649879504
1245, 236.5253549092276
1246, 283.8729251093668
1247, 281.09023410424373
1248, 275.0847930268763
1249, 302.9112234420992
1250, 293.41560068841494
