247, -68.69131439845198
248, -67.53421800643571
249, -70.72357564940526
250, -55.3420808283812
251, -74.13312308428114
252, -50.30829730050118
253, -66.95112891644666
254, -29.681958968343928
255, -54.32581492046874
256, -55.36414016154981
257, -51.17054755359772
258, -57.75294672566783
259, -37.552967554257194
260, -53.551869475093454
261, -28.495648181171333
262, -31.205154490145127
263, -15.531691806331835
264, -37.39937384235636
265, -44.74473199297889
266, -46.447253741512256
267, -63.19473625278009
268, -35.85311743753719
269, -26.768225777988086
270, -52.682920170520426
271, -30.155696903223024
272, 20.572737276341215
273, -19.233553533694216
274, -51.590718129593235
275, -24.607287941446934
276, -56.111594503544595
277, -38.375170554485535
278, -14.863504916880085
279, -34.69806661051478
280, -66.36383020559177
281, -42.92467181001367
282, -55.756523704937464
283, -70.82572126783523
284, 4.875269239967582
285, -25.613667980908893
286, -41.86661878997413
287, 24.523665950668818
288, -3.5495201980218782
289, -8.04189140549003
290, -15.46379947800562
291, -2.7879188035223366
292, -60.579938386636016
293, -24.95405819484395
294, -46.43840998617807
295, -19.227150865731197
296, -13.651884839533846
297, -16.486167033819253
298, -8.860677359494748
299, -61.32925323491811
300, -24.035497520133312
301, -19.8920303327637
302, -57.03094148163363
303, -26.742933924357608
304, 11.226441467660823
305, -45.89981905394387
306, -70.45676216743252
307, -24.06198129436269
308, -16.96848182841665
309, -37.22087454125501
310, -22.3772176227842
311, -43.04925868905642
312, -42.50274076229261
313, -12.754474199871256
314, -34.62498944248057
315, -6.655319512066069
316, -43.150625410170164
317, -15.11020305679528
318, -67.56638455628067
319, -26.94751327699492
320, -23.978040459479114
321, -6.00344529443864
322, -8.036865973589114
323, -36.20254733514772
324, -50.01592693009556
325, -20.215357089471766
326, 0.322835365891072
327, -28.520046703077448
328, -7.113329206034502
329, -18.138614728114614
330, -17.246362632210076
331, -38.68241032301804
332, -27.194318513052092
333, -15.522037017505278
334, -12.909379068315001
335, 5.0928895724663565
336, -14.455483548973053
337, -10.10203324721164
338, -28.472417413703074
339, 18.86785504940916
340, 28.377354578215584
341, -36.60997089525783
342, -20.028020081866455
343, -54.386049223812776
344, 5.8459950392467075
345, -26.038317318976578
346, -12.587513776736653
347, 11.07948100505053
348, -29.743608508455374
349, 21.49169536786409
350, -12.401200010993158
351, -26.519890174525436
352, 27.322523672476553
353, -24.659295305397666
354, -41.59138694423393
355, -1.9709749571552266
356, 12.685686149562917
357, -2.19523404615538
358, -27.59335056701057
359, -9.178926103004907
360, -9.173243271815773
361, -14.031333693715776
362, -27.433541782291304
363, 46.605933052692265
364, 63.614699714385644
365, -32.35573192861371
366, -31.642472256470047
367, 56.441054218980774
368, 42.04847062197232
369, 123.24621432785436
370, 23.294279869468216
371, 13.707965122485813
372, -34.403202578551934
373, 103.26520159586684
374, 80.5688167705782
375, 76.62074709160004
376, 60.82214121348668
377, 26.759190619403803
378, 48.66108589581283
379, 38.397925371659404
380, 16.17309074301109
381, 0.10757584657588666
382, 48.47218315206169
383, 11.931881927128916
384, 20.77932954748337
385, -16.823139637394846
386, 115.66669728714423
387, 7.770109972606798
388, -34.70101914539492
389, -24.344271109524776
390, -32.885402160669834
391, 27.644889108517248
392, -56.58415089248378
393, 46.74082646687494
394, -26.888994339011152
395, 12.795186341941257
396, -12.13060106155761
397, -27.613815650672404
398, 25.506676595866757
399, 42.029540983978976
400, 97.67244738739944
401, 59.61288754975849
402, 77.37409932683076
403, 40.08997972442946
404, 43.48779546048088
405, -51.37383417949809
406, -16.003359488373757
407, 87.90816311875082
408, 82.71278750006903
409, 141.0017486767018
410, 92.55455808507693
411, 87.80839748539196
412, 139.93681623656897
413, -20.27855540730263
414, 24.366136155216502
415, -51.21823982121748
416, 18.230038085940713
417, 1.6997346910848505
418, 26.863667817715328
419, -9.940117982172168
420, -10.99570820355162
421, -20.992484689534184
422, -15.913157002749292
423, -8.709402676086789
424, -32.314438581661605
425, -52.814747378927294
426, -37.869538087009246
427, -9.450359117113425
428, -27.584758567555788
429, -45.571026810785234
430, -20.43208540582024
431, -47.232461658907184
432, -18.03152355379948
433, -46.42757749384448
434, -5.966835113672781
435, -45.822074142173584
436, -13.647614358675634
437, -29.97973732394082
438, -5.530534761779006
439, -21.71143345346116
440, -18.658151804145156
441, -41.34945000589602
442, -27.538551362589295
443, -3.5657030883382275
444, -5.137666340767089
445, 30.10649407767719
446, 64.45097944861824
447, -25.196271344448018
448, 45.957487910018344
449, 33.78615949737881
450, 30.47643871838785
451, 26.085324882936835
452, -40.259516574579386
453, -30.29193119038955
454, 8.779801498954408
455, -57.57140732637563
456, 20.888616426694263
457, -12.993979361979253
458, 0.16958347778523547
459, -11.22186058954335
460, -14.22861019300501
461, -111.2013680572774
462, 14.777256875028433
463, -6.3117784733503015
464, -27.09662033368962
465, -34.56743010683651
466, 5.545948382629137
467, 16.787236520338446
468, 14.000731183581957
469, -36.58411931714407
470, -1.0323892856447485
471, -14.939234502286592
472, -4.646824776581511
473, -8.45393845226236
474, -3.1900879255992947
475, -13.276252789159008
476, 14.70477141151153
477, -36.63401076698634
478, 28.712943495737637
479, -6.924178116702296
480, -12.536787159713587
481, -29.64197791155083
482, -5.34694688692135
483, -31.540969291885155
484, 6.4395303377956905
485, -84.53616284955666
486, -9.275263002319118
487, 11.459006337112925
488, 1.1866764236754903
489, 15.067421082653492
490, -14.690237531425021
491, -16.36804139472476
492, 1.888634236534554
493, -55.10819190381903
494, -25.010748336359683
495, -27.974163811556206
496, 16.050254913282338
497, -29.27196796304346
498, -26.278673896810176
499, -20.02334851733259
500, -12.605378569469478
501, -1.5874291548427037
502, 42.762383424224254
503, 33.30540716639679
504, -5.482312016098817
505, -14.56858840130812
506, -25.394640471288326
507, -9.266922461556748
508, -16.687483923450166
509, -9.231812648458913
510, -12.290500761253316
511, 42.9195793212014
512, 46.04854600140781
513, -3.8735318369398812
514, 45.50975839240057
515, 31.245158610882196
516, 23.623031222008642
517, -8.492832983362586
518, 110.45821425800405
519, 47.109356466854805
520, -14.143711529529373
521, 6.041911863695669
522, -12.627499812738805
523, 24.65140574780071
524, -11.646569246252458
525, 27.358172468219795
526, 68.38976479815123
527, -29.832915835555628
528, 101.44688936967887
529, 60.60236402355811
530, 81.11302741014168
531, 70.8359469841274
532, 145.99454716932934
533, 59.107783455008516
534, -13.78554038674883
535, 92.10099215934171
536, -32.0507319723115
537, 14.512313120580535
538, 43.28245318065831
539, 22.88023549667174
540, 103.02610922175214
541, 15.59756061712947
542, -16.44832148471998
543, 69.62600325298006
544, -19.385391671855437
545, -23.568157531501964
546, 68.86445430522654
547, 15.817519009140955
548, -29.376778566023756
549, 41.99549623361041
550, -0.8035788608718519
551, -0.7316699128947022
552, 36.297599076292364
553, -7.261027708091476
554, 49.43788858437254
555, 84.29025382810482
556, 38.243989517500076
557, 92.25017732491358
558, 49.48297948040421
559, 66.33934688265465
560, 2.127376889750471
561, 40.126394133641135
562, 123.89508071668129
563, 99.79496672076797
564, 55.15182897202752
565, 0.5327971795840682
566, 13.081366171481354
567, 26.21376577074929
568, 56.203157553871144
569, 138.4368800133164
570, 63.792065098179776
571, 122.83059332292552
572, 158.0196729254967
573, 112.7681441741543
574, 92.94099626197644
575, 157.29863547653355
576, 97.33989358524909
577, -35.36320417862875
578, 101.62898649406263
579, 100.58068463944991
580, 126.25701440453633
581, 32.32326355339327
582, 76.8733401930378
583, 109.95854170401864
584, 203.95579325717733
585, 49.406892630351486
586, 51.32317944712558
587, 90.06130910863324
588, 169.554992286925
589, 54.046518989308524
590, 48.35952622074685
591, 103.82680010872541
592, 146.51775163547464
593, 130.23007570250041
594, 49.88209084110829
595, 120.79796730518214
596, 139.6579469567062
597, 114.07251930234361
598, 131.46299462514298
599, 43.963104272141514
600, 122.32490187855342
601, 146.2606826046156
602, 130.0057841188194
603, 125.3550474904503
604, 87.89949127509831
605, 127.20370674194018
606, 49.61866804673457
607, 80.75191876536437
608, 92.55801359167873
609, 63.67596083197659
610, 133.41146708356143
611, 59.919804559105536
612, 96.49617199644858
613, 83.23902438687449
614, 131.1029585311713
615, 122.69626883002597
616, -5.5249206730433515
617, 85.72953193260624
618, 67.45684989134327
619, 83.93425446337696
620, 187.30782984841704
621, 154.20431665529486
622, 115.525120221898
623, 186.82976667581983
624, 167.32630643724602
625, 104.52683034948305
626, 110.48638201113522
627, 142.1777472592174
628, 121.63125010672984
629, 138.35757448376185
630, 55.65937493388765
631, 33.663716810462844
632, 123.87474833166338
633, 145.1903465344438
634, 147.45995259688743
635, 85.62349738711579
636, 51.49380278390777
637, 156.91127326434065
638, 132.39735545258844
639, 92.81720566473163
640, 2.582584839149072
641, 18.663870573451625
642, 144.3608310922063
643, 125.85259867132095
644, 45.107403919727076
645, 48.15107837889444
646, 74.55321638362118
647, 117.97742991010496
648, 136.54456335391546
649, 44.882356780999615
650, 130.92573374653102
651, 135.05258026984674
652, 253.34074159611765
653, 109.65167447237259
654, 124.66367597911157
655, 140.14199312040404
656, 53.08120398823062
657, 239.70629607846496
658, 32.97339881360015
659, 156.68440770230876
660, 99.81166396284652
661, 173.21555343593485
662, 98.37207558113093
663, 98.00075802413919
664, 73.10742993343241
665, 132.1616508860414
666, 229.8519886340502
667, 43.67477674864735
668, 142.33899570318044
669, 69.97471425425292
670, 100.57665125743594
671, 6.121637255853921
672, 100.33879900279376
673, 154.1641641535708
674, 74.85719417106355
675, -38.72965005509544
676, 122.44956320153264
677, 143.4541908248338
678, 159.08406606891754
679, 164.71971218868094
680, 112.29623788779
681, 83.04962959990993
682, 106.86313564351276
683, 155.83152482937138
684, 137.4469485534707
685, 213.85104434263448
686, 43.48389114055417
687, 82.78158558814894
688, 247.16023089275185
689, 180.77132127148553
690, 109.56418180524918
691, 151.78572224584826
692, 85.93148805714337
693, 151.71827516897355
694, 178.37789729821046
695, 99.11874142669345
696, 105.4316878594065
697, 76.24382976753598
698, 139.37073573444619
699, 165.44615442323584
700, 73.26791320245007
701, 248.77116849042582
702, 182.58725483038842
703, 156.96368616906108
704, 128.8934060680823
705, 167.88198365210923
706, 196.29223351191152
707, 216.3975753459646
708, 189.0475129124
709, 102.76245991968854
710, 123.40663633168688
711, 141.25751325026727
712, 165.77260469214474
713, 179.316958062389
714, 64.00449806179839
715, 237.5992790551721
716, 200.41181725684768
717, 235.9925086018302
718, 151.66890741348598
719, 149.05267482730233
720, 154.41750412427916
721, 100.4307038495661
722, 184.84652867332187
723, 111.90349754227933
724, 153.9567502039556
725, 138.15023289665712
726, 226.21533717901116
727, 34.686391343374524
728, 124.91762536417605
729, 141.9149553101429
730, 122.75513044744847
731, 52.11042649761272
732, 113.37996652356472
733, 124.94199586649049
734, 152.25488336508573
735, 176.73565232726494
736, 109.3639146347864
737, 167.42161174232845
738, 181.11217179311615
739, 186.0447930990466
740, 125.28324581599509
741, 79.80429843880188
742, 159.85783771233122
743, 167.16346184548036
744, 237.46981164689288
745, 197.2148432502152
746, 142.95916539683716
747, 163.8330739710487
748, 200.38635009733304
749, 133.10108813953022
750, 127.43506430332111
751, 229.2220763653933
752, 151.8500287992172
753, 258.1175684734145
754, 230.74955633999306
755, 210.37507169742554
756, 240.76298541775077
757, 222.68085968684377
758, 240.42060700708348
759, 261.6689910255624
760, 240.92143609983503
761, 104.91882288844404
762, 251.81409120249413
763, 262.63229300811287
764, 172.8472122637949
765, 275.7982671867901
766, 136.55591297319347
767, 222.92271211861038
768, 219.31192807096986
769, 133.15852537577678
770, 211.05874572400617
771, 189.69868442092078
772, 76.1015766852793
773, 177.71000737100854
774, 165.99357902379424
775, 210.20612838097185
776, 127.46937378003568
777, 192.3212273742265
778, 172.28237924609238
779, 137.24846889091265
780, 216.7885137326973
781, 128.46456769575647
782, 203.61272084650074
783, 140.2034723037729
784, 189.55226915920193
785, 215.6094076026165
786, 203.67423649597595
787, 168.7998459470473
788, 210.16776626655914
789, 244.56505205752018
790, 80.47258308828943
791, 252.00056740795557
792, 213.9210563183422
793, 246.7993403297036
794, 203.73040417827104
795, 253.50135978066956
796, 264.49855832908145
797, 245.03378888339785
798, 244.86767115546886
799, 174.88389163412774
800, 251.50575852474486
801, 194.52506450983387
802, 217.53362074012142
803, 155.15117163990948
804, 174.5334533711909
805, 242.8992287403547
806, 201.0751231879347
807, 260.06309309175674
808, 164.55230348270217
809, 203.77374581798517
810, 219.7019242122962
811, 197.60827006584697
812, 156.37199218365973
813, 258.9076804743846
814, 266.19805891225667
815, 174.33648637802963
816, 235.66167044386694
817, 236.92807654862855
818, 163.0348658379358
819, 172.94291535736548
820, 244.83768564292268
821, 107.99093359521173
822, 211.39189095816997
823, 221.95142273054944
824, 241.38471448361275
825, 220.353436007203
826, 188.95290527084623
827, 267.40733732037904
828, 198.1164932830025
829, 272.1608063435848
830, 141.0581582135304
831, 149.48281331657262
832, 218.4083339020042
833, 221.7310444223899
834, 211.17109750520336
835, 222.43052526219216
836, 141.44144230542173
837, 195.54395589676432
838, 288.73024015595337
839, 277.7529214843645
840, 191.83249031627943
841, 210.78267078499888
842, 272.8919217093197
843, 282.8401583475328
844, 200.95574243985502
845, 219.090971063085
846, 188.22451788724234
847, 218.73491867014445
848, 222.97468394105954
849, 291.80618126290176
850, 261.2933042863905
851, 265.66192230670424
852, 255.3438231998081
853, 172.4153579894746
854, 223.3164034565084
855, 231.65031861392725
856, 174.77334727056893
857, 293.6381114961254
858, 258.569190208481
859, 270.21756647410314
860, 297.2518357609471
861, 260.1188205562077
862, 228.44895310869165
863, 231.03051251876462
864, 254.02471625936406
865, 198.09716797309846
866, 266.0576885758868
867, 217.00815146977948
868, 267.9838867820408
869, 259.9172412283952
870, 244.78339503761362
871, 267.2252496733314
872, 265.04011494307986
873, 219.2417543830577
874, 269.7030318114575
875, 263.3691997985327
876, 266.05796814179405
877, 256.9502485556517
878, 276.7360680776134
879, 258.1191679487134
880, 163.06194976791843
881, 197.13005522168288
882, 229.1607574175177
883, 214.63999524405935
884, 277.20725256873544
885, 180.60930137301153
886, 182.1101268248801
887, 261.57350394504357
888, 279.1585626572267
889, 256.1271455626303
890, 270.19551003446225
891, 274.8825335181928
892, 275.98071156388636
893, 261.0625994220989
894, 278.19925300497675
895, 272.70647023623053
896, 262.1082579333735
897, 276.57422321278744
898, 278.5904411153444
899, 216.3970763887869
900, 238.07858910225863
901, 257.6436480613411
902, 276.34676367754525
903, 240.3789823215083
904, 293.07241261862714
905, 286.1509088770053
906, 222.39712623251393
907, 261.9244517897437
908, 222.05932080493844
909, 258.22270888714695
910, 237.1327926748533
911, 204.6925378926917
912, 233.6506685369408
913, 213.49186845236264
914, 247.8847526004807
915, 235.13232634383058
916, 234.73916260162818
917, 237.57676249525153
918, 199.09417761401568
919, 128.66513506888737
920, 145.50246666832055
921, 115.75644496034106
922, 132.2414115995279
923, 139.39519743826074
924, 135.5883302163435
925, 142.19088363982254
926, 226.02792381361527
927, 219.86675189089956
928, 217.05973194194502
929, 275.78940668637813
930, 264.17470607170674
931, 227.32460474311128
932, 241.0999913512274
933, 192.58548024165367
934, 255.62611627105647
935, 283.0521048482324
936, 277.00562892189225
937, 161.78853502665453
938, 196.3742798699057
939, 256.1586475795498
940, 261.83911591656266
941, 258.84991528971375
942, 200.36488165577094
943, 250.44494972211731
944, 276.2209862729293
945, 271.20128553033794
946, 262.3521674040514
947, 202.714230180588
948, 223.7112015572755
949, 253.08185686219636
950, 157.1878126655277
951, 251.09582166815167
952, 253.94126474888625
953, 224.13137831844588
954, 245.9002771054639
955, 255.50610430071498
956, 224.8283784826267
957, 231.83280663590935
958, 210.48444949011815
959, 219.18802283814617
960, 293.15657147819434
961, 246.6050778579334
962, 185.72156544597664
963, 187.6069697982726
964, 272.2379077947704
965, 259.3144725524051
966, 192.77730448596571
967, 165.71337232184473
968, 228.96807769932244
969, 185.20249248321903
970, 187.74270981704444
971, 175.70932589600417
972, 237.0769078688673
973, 196.81072933286015
974, 200.35267943224738
975, 186.05557111613226
976, 210.33521303686058
977, 204.2036694306243
978, 235.9543515411142
979, 178.66565882502437
980, 242.87937197390767
981, 212.57414176955757
982, 183.26105240343654
983, 280.15037533945485
984, 114.80732670851107
985, 144.604981795243
986, 108.66810255014522
987, 256.1366425767995
988, 274.37252588210765
989, 255.92672039555276
990, 239.3427191126478
991, 257.70656275070144
992, 183.7944085246835
993, 184.68554257420652
994, 263.6427530941351
995, 159.98835022016425
996, 257.0933436674084
997, 243.66744644717141
998, 257.79536277357784
999, 158.80454598931857
1000, 163.96490870993225
1001, 213.46948284652382
1002, 137.24925729226356
1003, 173.2951449674104
1004, 202.55042955744318
1005, 267.7801427573815
1006, 200.21746702929332
1007, 217.9343340736973
1008, 249.28491572996373
1009, 186.63387216833502
1010, 223.13910345324547
1011, 222.161044093685
1012, 229.35720459371333
1013, 230.93641892468827
1014, 172.00054705041822
1015, 261.61142976313494
1016, 154.3313462276703
1017, 140.0320706169354
1018, 244.02595677395433
1019, 204.20516860150045
1020, 277.22771310007704
1021, 192.6996374976975
1022, 173.61378749097688
1023, 203.74458572728952
1024, 222.46754167839862
1025, 247.7813060565267
1026, 234.4384419286583
1027, 275.47395442277156
1028, 274.15088888842513
1029, 270.87791587934026
1030, 233.36064654084234
1031, 222.79364062415522
1032, 272.0284856555308
1033, 266.6473656454299
1034, 224.1806658019097
1035, 259.7739932682276
1036, 274.13397295354156
1037, 231.835834856372
1038, 244.3152377144042
1039, 268.9279965187591
1040, 283.93388115897466
1041, 195.8718504953806
1042, 186.70854867853717
1043, 237.2213729020579
1044, 275.5123802100726
1045, 172.60488327917352
1046, 178.76961808014983
1047, 172.36672740323138
1048, 168.84299403537932
1049, 180.56119137304051
1050, 101.90968299119655
1051, 111.95544440254051
1052, 167.32928260358472
1053, 170.16616090935187
1054, 218.07138576302003
1055, 231.21121876672487
1056, 214.75431810380422
1057, 171.91210774986217
1058, 262.9644912559428
1059, 134.7531296126026
1060, 204.15265240631408
1061, 159.4249004303591
1062, 261.88040772963757
1063, 91.228164152959
1064, 213.9275148423564
1065, 208.1749236682205
1066, 289.2028774062202
1067, 266.0354009281512
1068, 223.81954573876084
1069, 180.06194795415308
1070, 264.2419718523595
1071, 145.39776941750867
1072, 278.7525767906768
1073, 218.59684868311962
1074, 224.6304571914287
1075, 267.2792946498227
1076, 218.38799252803477
1077, 217.49559113098366
1078, 258.0939368576518
1079, 148.61502360559268
1080, 131.84009209134817
1081, 210.30686402487126
1082, 199.20617851331542
1083, 197.4961605492925
1084, 219.48738619834143
1085, 221.037438530618
1086, 245.15960036724542
1087, 243.10201685565
1088, 220.83013069008848
1089, 105.35708554068046
1090, 210.40391736851635
1091, 200.50109900185592
1092, 206.114316681534
1093, 206.50995987073566
1094, 233.77609314590023
1095, 189.7775726984856
1096, 285.4354740249455
1097, 147.26193874691296
1098, 218.21794331652376
1099, 267.4609922691452
1100, 277.2818609038361
1101, 225.6202178757423
1102, 265.92360746218975
1103, 282.96766274022565
1104, 215.25033925831076
1105, 271.67640481371933
1106, 217.2833767687372
1107, 218.76913744823497
1108, 282.12154248525286
1109, 270.5534540379084
1110, 260.887362461686
1111, 263.2160820714567
1112, 262.36307449657534
1113, 291.58290153506306
1114, 277.37177689141606
1115, 210.78987237344654
1116, 274.2759316673547
1117, 277.618003629636
1118, 260.8720742944121
1119, 267.4862453332961
1120, 262.83545824226263
1121, 272.69340390935645
1122, 275.42810794623233
1123, 271.68264654252073
1124, 287.83428384054025
1125, 192.44941202437778
1126, 281.06098093861823
1127, 289.98675943969187
1128, 211.11889143508103
1129, 268.52814680366293
1130, 282.02859352046806
1131, 259.47863802238925
1132, 268.1952759428467
1133, 216.47488830946386
1134, 279.6208247668183
1135, 283.5700016005761
1136, 268.7002756051005
1137, 290.1028957599514
1138, 242.77921736533818
1139, 275.3443795301669
1140, 276.31857922142325
1141, 233.8699118337263
1142, 264.2479372683259
1143, 278.7519775764027
1144, 269.49101546371287
1145, 249.69892349235792
1146, 285.5404380342534
1147, 280.7237044100975
1148, 284.1551956472166
1149, 297.20378884604395
1150, 278.3739045045396
1151, 272.4759406480531
1152, 269.66210573493186
1153, 280.7329677763702
1154, 275.54005366554327
1155, 270.02256460415526
1156, 280.23430127794217
1157, 280.9908879338301
1158, 245.69102587455797
1159, 271.57512360889103
1160, 268.99778516273466
1161, 239.8674681619928
1162, 270.5897838462624
1163, 289.3887882927555
1164, 288.21134354414664
1165, 247.14715842282612
1166, 277.8100943150953
1167, 236.40237044093914
1168, 234.18833278638323
1169, 287.06245069013187
1170, 295.05575783344113
1171, 285.50760390847324
1172, 276.40315179381736
1173, 244.2432339483984
1174, 273.4443908855876
1175, 267.9594002322189
1176, 289.6907490840063
1177, 280.1427283224223
1178, 277.556468431293
1179, 290.5387455476851
1180, 288.8721638040911
1181, 280.69263070754556
1182, 282.5324088124027
1183, 270.3091565059839
1184, 286.7172269315576
1185, 294.03436311231013
1186, 296.2365935191543
1187, 280.41971911675796
1188, 269.79786979060293
1189, 282.698802391685
1190, 251.38101930028338
1191, 293.15574450227643
1192, 263.63975226561297
1193, 284.52754179574276
1194, 284.86559181277096
1195, 273.8019475555127
1196, 285.2634414087569
1197, 279.7656860010036
1198, 266.3805170153281
1199, 294.7752702817788
1200, 289.06029034570145
1201, 280.06781967453855
1202, 278.79694270091653
1203, 284.25334758052145
1204, 287.38891138405154
1205, 270.8770443571118
1206, 251.37538620033985
1207, 284.64350378701
1208, 282.3965706100594
1209, 301.745058882433
1210, 269.5622972917955
1211, 290.5642299254473
1212, 286.8400518187444
1213, 248.2929690199368
1214, 295.17878357813765
1215, 289.1558336049016
1216, 274.13031206569286
1217, 273.0048597660805
1218, 304.40158653830616
1219, 294.162565847408
1220, 250.780243975529
1221, 287.4794630051909
1222, 257.3106252035907
1223, 295.3934818996546
1224, 287.934743110177
1225, 278.44479897928943
1226, 266.6813793758134
1227, 274.6605412911739
1228, 264.0218413345643
1229, 290.7224779260382
1230, 268.0683611858703
1231, 299.3127824044733
1232, 265.724507018009
1233, 277.5663092140941
1234, 268.00797138226915
1235, 303.32787504029176
1236, 275.8130161785069
1237, 268.0730205995303
1238, 289.75266147242326
1239, 283.4398277174678
1240, 282.5510620209162
1241, 288.72884201063493
1242, 306.89933524120374
1243, 294.06093012491635
1244, 275.76433935254397
1245, 283.5037700474137
1246, 285.4182156888559
1247, 280.8996545995784
1248, 274.0358699425405
1249, 298.11417015610164
1250, 295.3222175274514
